##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1980.017770  	97.795784 
1981.454648  	98.065500 
1982.891526  	98.371745 
1984.328404  	98.360308 
1985.765282  	98.396097 
1987.202159  	98.588146 
1988.639037  	98.608102 
1990.075915  	98.284285 
1991.512793  	97.922596 
1992.949671  	97.923390 
1994.386549  	98.002003 
1995.823427  	98.059369 
1997.260305  	98.395159 
1998.697183  	98.546202 
2000.134061  	98.175238 
2001.570939  	97.987522 
2003.007817  	98.135613 
2004.444694  	98.225691 
2005.881572  	98.557909 
2007.318450  	98.855044 
2008.755328  	98.534969 
2010.192206  	98.309372 
2011.629084  	98.806617 
2013.065962  	99.386011 
2014.502840  	99.304934 
2015.939718  	98.956082 
2017.376596  	98.828213 
2018.813474  	98.682671 
2020.250352  	98.633546 
2021.687229  	98.945087 
2023.124107  	98.866504 
2024.560985  	98.287136 
2025.997863  	98.281417 
2027.434741  	98.738692 
2028.871619  	98.893322 
2030.308497  	98.740850 
2031.745375  	98.316447 
2033.182253  	98.024490 
2034.619131  	98.439162 
2036.056009  	98.847795 
2037.492887  	98.812911 
2038.929764  	98.722336 
2040.366642  	98.416971 
2041.803520  	98.096779 
2043.240398  	98.272351 
2044.677276  	98.467604 
2046.114154  	98.345844 
2047.551032  	98.358306 
2048.987910  	98.659667 
2050.424788  	98.919022 
2051.861666  	98.846689 
2053.298544  	98.536239 
2054.735422  	98.354786 
2056.172299  	98.299614 
2057.609177  	98.247150 
2059.046055  	98.300507 
2060.482933  	98.397250 
2061.919811  	98.449052 
2063.356689  	98.458425 
2064.793567  	98.301092 
2066.230445  	98.213979 
2067.667323  	98.420845 
2069.104201  	98.530962 
2070.541079  	98.489412 
2071.977957  	98.575106 
2073.414834  	98.549743 
2074.851712  	98.395218 
2076.288590  	98.488198 
2077.725468  	98.723277 
2079.162346  	98.822519 
2080.599224  	98.719631 
2082.036102  	98.423446 
2083.472980  	98.201106 
2084.909858  	98.234743 
2086.346736  	98.295348 
2087.783614  	98.339718 
2089.220492  	98.369898 
2090.657369  	98.209808 
2092.094247  	98.071297 
2093.531125  	98.167583 
2094.968003  	98.192526 
2096.404881  	98.006686 
2097.841759  	97.902745 
2099.278637  	97.972407 
2100.715515  	98.074871 
2102.152393  	98.182896 
2103.589271  	98.192839 
2105.026149  	98.056013 
2106.463027  	98.081095 
2107.899904  	98.187546 
2109.336782  	97.973624 
2110.773660  	97.906787 
2112.210538  	98.253548 
2113.647416  	98.270084 
2115.084294  	97.991702 
2116.521172  	97.949216 
2117.958050  	97.913126 
2119.394928  	97.910317 
2120.831806  	98.047795 
2122.268684  	97.964546 
2123.705562  	97.881110 
2125.142440  	98.056267 
2126.579317  	98.131567 
2128.016195  	98.082717 
2129.453073  	98.016330 
2130.889951  	97.899799 
2132.326829  	97.919970 
2133.763707  	98.011349 
2135.200585  	97.955203 
2136.637463  	97.777519 
2138.074341  	97.684233 
2139.511219  	97.998963 
2140.948097  	98.308696 
2142.384975  	98.012386 
2143.821852  	97.789005 
2145.258730  	98.033942 
2146.695608  	98.186652 
2148.132486  	98.227384 
2149.569364  	98.143324 
2151.006242  	97.808502 
2152.443120  	97.661594 
2153.879998  	97.818558 
2155.316876  	97.942359 
2156.753754  	98.235665 
2158.190632  	98.690694 
2159.627510  	98.689883 
2161.064387  	98.567336 
2162.501265  	99.099338 
2163.938143  	99.433715 
2165.375021  	98.765097 
2166.811899  	98.044897 
2168.248777  	98.100923 
2169.685655  	98.598767 
2171.122533  	98.772079 
2172.559411  	98.457210 
2173.996289  	98.172524 
2175.433167  	97.918460 
2176.870045  	97.737094 
2178.306922  	98.093000 
2179.743800  	98.334721 
2181.180678  	97.847761 
2182.617556  	97.708340 
2184.054434  	98.288289 
2185.491312  	98.512318 
2186.928190  	98.291848 
2188.365068  	98.168724 
2189.801946  	98.099012 
2191.238824  	98.088461 
2192.675702  	98.356904 
2194.112580  	98.555474 
2195.549457  	98.338556 
2196.986335  	98.183145 
2198.423213  	98.372128 
2199.860091  	98.558040 
2201.296969  	98.636882 
2202.733847  	98.702574 
2204.170725  	98.689411 
2205.607603  	98.538204 
2207.044481  	98.399087 
2208.481359  	98.454377 
2209.918237  	98.445219 
2211.355115  	98.366001 
2212.791992  	98.595093 
2214.228870  	98.704251 
2215.665748  	98.350246 
2217.102626  	98.140697 
2218.539504  	98.197360 
2219.976382  	98.192572 
2221.413260  	98.149023 
2222.850138  	98.205508 
2224.287016  	98.393146 
2225.723894  	98.431160 
2227.160772  	98.212154 
2228.597650  	98.185188 
2230.034527  	98.421424 
2231.471405  	98.483723 
2232.908283  	98.236361 
2234.345161  	98.140387 
2235.782039  	98.445719 
2237.218917  	98.511857 
2238.655795  	98.329454 
2240.092673  	98.521096 
2241.529551  	98.564745 
2242.966429  	98.312329 
2244.403307  	98.351273 
2245.840185  	98.283594 
2247.277062  	98.207921 
2248.713940  	98.571463 
2250.150818  	98.682244 
2251.587696  	98.569360 
2253.024574  	98.619815 
2254.461452  	98.635315 
2255.898330  	98.628964 
2257.335208  	98.540261 
2258.772086  	98.374335 
2260.208964  	98.476650 
2261.645842  	98.541193 
2263.082720  	98.418113 
2264.519597  	98.514797 
2265.956475  	98.621873 
2267.393353  	98.549582 
2268.830231  	98.521260 
2270.267109  	98.465204 
2271.703987  	98.412136 
2273.140865  	98.460019 
2274.577743  	98.491024 
2276.014621  	98.484787 
2277.451499  	98.449175 
2278.888377  	98.408885 
2280.325255  	98.423369 
2281.762132  	98.385737 
2283.199010  	98.306922 
2284.635888  	98.288405 
2286.072766  	98.280047 
2287.509644  	98.278076 
2288.946522  	98.278861 
2290.383400  	98.213743 
2291.820278  	98.126091 
2293.257156  	98.075242 
2294.694034  	98.022795 
2296.130912  	98.015656 
2297.567790  	98.058649 
2299.004667  	97.968873 
2300.441545  	97.906165 
2301.878423  	97.865761 
2303.315301  	97.888932 
2304.752179  	97.873568 
2306.189057  	97.794171 
2307.625935  	97.716238 
2309.062813  	97.731091 
2310.499691  	97.792569 
2311.936569  	97.748176 
2313.373447  	97.693410 
2314.810325  	97.719048 
2316.247202  	97.737821 
2317.684080  	97.677347 
2319.120958  	97.560851 
2320.557836  	97.436070 
2321.994714  	97.387185 
2323.431592  	97.427277 
2324.868470  	97.499904 
2326.305348  	97.518232 
2327.742226  	97.435929 
2329.179104  	97.394464 
2330.615982  	97.448833 
2332.052860  	97.473430 
2333.489737  	97.501292 
2334.926615  	97.576992 
2336.363493  	97.575342 
2337.800371  	97.499998 
2339.237249  	97.482934 
2340.674127  	97.536807 
2342.111005  	97.523525 
2343.547883  	97.454339 
2344.984761  	97.451786 
2346.421639  	97.449129 
2347.858517  	97.341690 
2349.295395  	97.274448 
2350.732273  	97.300677 
2352.169150  	97.348068 
2353.606028  	97.416028 
2355.042906  	97.463483 
2356.479784  	97.480165 
2357.916662  	97.506568 
2359.353540  	97.509104 
2360.790418  	97.488093 
2362.227296  	97.518536 
2363.664174  	97.584548 
2365.101052  	97.623309 
2366.537930  	97.699002 
2367.974808  	97.855296 
2369.411685  	97.929574 
2370.848563  	97.887150 
2372.285441  	97.911683 
2373.722319  	97.969103 
2375.159197  	97.993032 
2376.596075  	98.025691 
2378.032953  	98.010369 
2379.469831  	97.945112 
2380.906709  	97.961260 
2382.343587  	98.016783 
2383.780465  	98.023081 
2385.217343  	97.965360 
2386.654220  	97.929436 
2388.091098  	97.950323 
2389.527976  	97.981795 
2390.964854  	97.996772 
2392.401732  	98.036349 
2393.838610  	98.053237 
2395.275488  	98.002387 
2396.712366  	97.939416 
2398.149244  	97.942656 
2399.586122  	97.966737 
2401.023000  	97.929975 
2402.459878  	97.910289 
2403.896755  	97.941919 
2405.333633  	97.959573 
2406.770511  	98.006707 
2408.207389  	98.076951 
2409.644267  	98.108997 
2411.081145  	98.113285 
2412.518023  	98.083306 
2413.954901  	98.071385 
2415.391779  	98.078615 
2416.828657  	98.035550 
2418.265535  	98.055830 
2419.702413  	98.142505 
2421.139290  	98.140977 
2422.576168  	98.089710 
2424.013046  	97.999124 
2425.449924  	97.871684 
2426.886802  	97.866548 
2428.323680  	97.989511 
2429.760558  	98.083939 
2431.197436  	98.006525 
2432.634314  	97.838606 
2434.071192  	97.850494 
2435.508070  	97.940515 
2436.944948  	97.903318 
2438.381825  	97.922659 
2439.818703  	98.028688 
2441.255581  	98.061021 
2442.692459  	98.017676 
2444.129337  	97.925650 
2445.566215  	97.888780 
2447.003093  	97.931623 
2448.439971  	97.929229 
2449.876849  	97.964980 
2451.313727  	98.071876 
2452.750605  	98.085992 
2454.187483  	98.043000 
2455.624360  	98.050585 
2457.061238  	98.037521 
2458.498116  	97.961488 
2459.934994  	97.953585 
2461.371872  	98.041890 
2462.808750  	98.026841 
2464.245628  	97.940855 
2465.682506  	97.970772 
2467.119384  	97.983071 
2468.556262  	97.901844 
2469.993140  	97.906542 
2471.430018  	98.007579 
2472.866895  	98.051536 
2474.303773  	97.975543 
2475.740651  	97.930056 
2477.177529  	98.004332 
2478.614407  	98.015249 
2480.051285  	97.970607 
2481.488163  	98.012694 
2482.925041  	98.037823 
2484.361919  	98.013541 
2485.798797  	97.981015 
2487.235675  	97.933443 
2488.672553  	97.929591 
2490.109430  	97.898936 
2491.546308  	97.868541 
2492.983186  	97.983009 
2494.420064  	98.038475 
2495.856942  	97.938995 
2497.293820  	97.891769 
2498.730698  	97.911118 
2500.167576  	97.970360 
2501.604454  	98.033206 
2503.041332  	98.001367 
2504.478210  	97.954450 
2505.915088  	97.939294 
2507.351965  	97.924542 
2508.788843  	97.939557 
2510.225721  	97.969691 
2511.662599  	98.052844 
2513.099477  	98.145539 
2514.536355  	98.131514 
2515.973233  	98.095441 
2517.410111  	98.034374 
2518.846989  	97.947691 
2520.283867  	98.025846 
2521.720745  	98.138220 
2523.157623  	98.120020 
2524.594500  	98.098810 
2526.031378  	98.031747 
2527.468256  	97.926974 
2528.905134  	97.938164 
2530.342012  	97.984470 
2531.778890  	97.999623 
2533.215768  	97.995526 
2534.652646  	97.952646 
2536.089524  	97.931243 
2537.526402  	97.920094 
2538.963280  	97.953919 
2540.400158  	98.095964 
2541.837035  	98.157012 
2543.273913  	98.090702 
2544.710791  	98.035909 
2546.147669  	97.940277 
2547.584547  	97.894727 
2549.021425  	98.048534 
2550.458303  	98.196838 
2551.895181  	98.159158 
2553.332059  	98.056508 
2554.768937  	98.029500 
2556.205815  	98.048219 
2557.642693  	98.083306 
2559.079570  	98.216828 
2560.516448  	98.318015 
2561.953326  	98.221404 
2563.390204  	98.142584 
2564.827082  	98.168198 
2566.263960  	98.148875 
2567.700838  	98.148234 
2569.137716  	98.171038 
2570.574594  	98.121373 
2572.011472  	98.051432 
2573.448350  	98.011221 
2574.885228  	98.063009 
2576.322105  	98.153516 
2577.758983  	98.135067 
2579.195861  	98.132239 
2580.632739  	98.187667 
2582.069617  	98.181345 
2583.506495  	98.204293 
2584.943373  	98.185960 
2586.380251  	98.068057 
2587.817129  	98.078471 
2589.254007  	98.104807 
2590.690885  	98.046673 
2592.127763  	98.151644 
2593.564641  	98.265235 
2595.001518  	98.194921 
2596.438396  	98.150383 
2597.875274  	98.139861 
2599.312152  	98.125766 
2600.749030  	98.223543 
2602.185908  	98.317301 
2603.622786  	98.269124 
2605.059664  	98.126890 
2606.496542  	98.007677 
2607.933420  	98.048591 
2609.370298  	98.184636 
2610.807176  	98.221485 
2612.244053  	98.181379 
2613.680931  	98.176938 
2615.117809  	98.187358 
2616.554687  	98.157840 
2617.991565  	98.122193 
2619.428443  	98.138193 
2620.865321  	98.179556 
2622.302199  	98.200389 
2623.739077  	98.202318 
2625.175955  	98.190577 
2626.612833  	98.162359 
2628.049711  	98.127060 
2629.486588  	98.132674 
2630.923466  	98.184142 
2632.360344  	98.179794 
2633.797222  	98.109252 
2635.234100  	98.077916 
2636.670978  	98.093870 
2638.107856  	98.101645 
2639.544734  	98.076677 
2640.981612  	98.035698 
2642.418490  	98.039127 
2643.855368  	98.068427 
2645.292246  	98.058995 
2646.729123  	98.049430 
2648.166001  	98.059490 
2649.602879  	98.035367 
2651.039757  	97.996845 
2652.476635  	97.996996 
2653.913513  	98.015336 
2655.350391  	98.021751 
2656.787269  	98.021373 
2658.224147  	98.000431 
2659.661025  	97.971567 
2661.097903  	97.999720 
2662.534781  	98.045785 
2663.971658  	98.016088 
2665.408536  	97.962104 
2666.845414  	97.948936 
2668.282292  	97.948862 
2669.719170  	97.955551 
2671.156048  	97.942804 
2672.592926  	97.886723 
2674.029804  	97.853480 
2675.466682  	97.848885 
2676.903560  	97.824113 
2678.340438  	97.830009 
2679.777316  	97.896370 
2681.214193  	97.949561 
2682.651071  	97.936843 
2684.087949  	97.881918 
2685.524827  	97.856596 
2686.961705  	97.881933 
2688.398583  	97.880235 
2689.835461  	97.848611 
2691.272339  	97.866953 
2692.709217  	97.886690 
2694.146095  	97.842458 
2695.582973  	97.803118 
2697.019851  	97.794278 
2698.456728  	97.793050 
2699.893606  	97.823570 
2701.330484  	97.853108 
2702.767362  	97.844040 
2704.204240  	97.818663 
2705.641118  	97.775087 
2707.077996  	97.741246 
2708.514874  	97.740877 
2709.951752  	97.731369 
2711.388630  	97.739388 
2712.825508  	97.783919 
2714.262386  	97.785801 
2715.699263  	97.752540 
2717.136141  	97.752040 
2718.573019  	97.763781 
2720.009897  	97.751205 
2721.446775  	97.729311 
2722.883653  	97.710042 
2724.320531  	97.687046 
2725.757409  	97.694685 
2727.194287  	97.732231 
2728.631165  	97.720027 
2730.068043  	97.691097 
2731.504921  	97.699706 
2732.941798  	97.681619 
2734.378676  	97.690471 
2735.815554  	97.756633 
2737.252432  	97.736486 
2738.689310  	97.683252 
2740.126188  	97.709317 
2741.563066  	97.719889 
2742.999944  	97.704447 
2744.436822  	97.704666 
2745.873700  	97.675525 
2747.310578  	97.645188 
2748.747456  	97.640689 
2750.184333  	97.647167 
2751.621211  	97.679853 
2753.058089  	97.702637 
2754.494967  	97.676846 
2755.931845  	97.628541 
2757.368723  	97.602233 
2758.805601  	97.617066 
2760.242479  	97.624411 
2761.679357  	97.612364 
2763.116235  	97.626431 
2764.553113  	97.643025 
2765.989991  	97.643804 
2767.426868  	97.629302 
2768.863746  	97.582367 
2770.300624  	97.571371 
2771.737502  	97.620360 
2773.174380  	97.634049 
2774.611258  	97.609454 
2776.048136  	97.615079 
2777.485014  	97.646761 
2778.921892  	97.653415 
2780.358770  	97.620099 
2781.795648  	97.607915 
2783.232526  	97.644006 
2784.669403  	97.663733 
2786.106281  	97.627417 
2787.543159  	97.562665 
2788.980037  	97.533251 
2790.416915  	97.556075 
2791.853793  	97.557705 
2793.290671  	97.529892 
2794.727549  	97.538396 
2796.164427  	97.564159 
2797.601305  	97.552096 
2799.038183  	97.516840 
2800.475061  	97.502908 
2801.911938  	97.504174 
2803.348816  	97.495464 
2804.785694  	97.503512 
2806.222572  	97.511384 
2807.659450  	97.470793 
2809.096328  	97.433154 
2810.533206  	97.418143 
2811.970084  	97.395592 
2813.406962  	97.422703 
2814.843840  	97.487727 
2816.280718  	97.511704 
2817.717596  	97.532483 
2819.154474  	97.570084 
2820.591351  	97.570452 
2822.028229  	97.539472 
2823.465107  	97.506369 
2824.901985  	97.487131 
2826.338863  	97.474817 
2827.775741  	97.448925 
2829.212619  	97.459214 
2830.649497  	97.511938 
2832.086375  	97.518265 
2833.523253  	97.494234 
2834.960131  	97.475189 
2836.397009  	97.407688 
2837.833886  	97.355172 
2839.270764  	97.402166 
2840.707642  	97.465275 
2842.144520  	97.479649 
2843.581398  	97.459009 
2845.018276  	97.433643 
2846.455154  	97.465015 
2847.892032  	97.502737 
2849.328910  	97.449728 
2850.765788  	97.381173 
2852.202666  	97.370488 
2853.639544  	97.374354 
2855.076421  	97.375461 
2856.513299  	97.365713 
2857.950177  	97.335282 
2859.387055  	97.313644 
2860.823933  	97.320870 
2862.260811  	97.345723 
2863.697689  	97.367590 
2865.134567  	97.396550 
2866.571445  	97.410696 
2868.008323  	97.342970 
2869.445201  	97.279780 
2870.882079  	97.327427 
2872.318956  	97.363972 
2873.755834  	97.320632 
2875.192712  	97.300568 
2876.629590  	97.321205 
2878.066468  	97.339623 
2879.503346  	97.344464 
2880.940224  	97.333618 
2882.377102  	97.333957 
2883.813980  	97.342610 
2885.250858  	97.314461 
2886.687736  	97.257290 
2888.124614  	97.237097 
2889.561491  	97.272684 
2890.998369  	97.283825 
2892.435247  	97.241407 
2893.872125  	97.216860 
2895.309003  	97.214427 
2896.745881  	97.203466 
2898.182759  	97.198889 
2899.619637  	97.204838 
2901.056515  	97.244943 
2902.493393  	97.315141 
2903.930271  	97.337253 
2905.367149  	97.296052 
2906.804026  	97.255056 
2908.240904  	97.257851 
2909.677782  	97.269684 
2911.114660  	97.208577 
2912.551538  	97.110900 
2913.988416  	97.093374 
2915.425294  	97.154563 
2916.862172  	97.215913 
2918.299050  	97.218712 
2919.735928  	97.167129 
2921.172806  	97.143221 
2922.609684  	97.166503 
2924.046561  	97.144050 
2925.483439  	97.072033 
2926.920317  	97.086877 
2928.357195  	97.195669 
2929.794073  	97.221825 
2931.230951  	97.127790 
2932.667829  	97.035782 
2934.104707  	97.009595 
2935.541585  	97.058363 
2936.978463  	97.101754 
2938.415341  	97.061168 
2939.852219  	97.042198 
2941.289096  	97.084418 
2942.725974  	97.098320 
2944.162852  	97.104840 
2945.599730  	97.088492 
2947.036608  	96.987414 
2948.473486  	96.901074 
2949.910364  	96.893179 
2951.347242  	96.901691 
2952.784120  	96.936031 
2954.220998  	97.014498 
2955.657876  	97.043455 
2957.094754  	96.970561 
2958.531631  	96.890251 
2959.968509  	96.884833 
2961.405387  	96.944773 
2962.842265  	97.009764 
2964.279143  	96.970454 
2965.716021  	96.857928 
2967.152899  	96.842939 
2968.589777  	96.908103 
2970.026655  	96.955752 
2971.463533  	97.000301 
2972.900411  	96.998174 
2974.337289  	96.915882 
2975.774166  	96.833512 
2977.211044  	96.807525 
2978.647922  	96.828733 
2980.084800  	96.827142 
2981.521678  	96.784247 
2982.958556  	96.797434 
2984.395434  	96.888187 
2985.832312  	96.961378 
2987.269190  	96.909880 
2988.706068  	96.757300 
2990.142946  	96.695161 
2991.579824  	96.735018 
2993.016701  	96.718988 
2994.453579  	96.698137 
2995.890457  	96.745080 
2997.327335  	96.774325 
2998.764213  	96.747049 
3000.201091  	96.710174 
3001.637969  	96.722608 
3003.074847  	96.732682 
3004.511725  	96.657425 
3005.948603  	96.605588 
3007.385481  	96.647460 
3008.822359  	96.687521 
3010.259236  	96.666153 
3011.696114  	96.580786 
3013.132992  	96.563790 
3014.569870  	96.697903 
3016.006748  	96.756588 
3017.443626  	96.658751 
3018.880504  	96.593768 
3020.317382  	96.593999 
3021.754260  	96.592644 
3023.191138  	96.538435 
3024.628016  	96.434694 
3026.064894  	96.433896 
3027.501771  	96.557031 
3028.938649  	96.641767 
3030.375527  	96.633990 
3031.812405  	96.569472 
3033.249283  	96.517963 
3034.686161  	96.517297 
3036.123039  	96.490255 
3037.559917  	96.433841 
3038.996795  	96.414817 
3040.433673  	96.407236 
3041.870551  	96.395508 
3043.307429  	96.415644 
3044.744306  	96.483578 
3046.181184  	96.567989 
3047.618062  	96.564205 
3049.054940  	96.456118 
3050.491818  	96.394769 
3051.928696  	96.396895 
3053.365574  	96.340769 
3054.802452  	96.295858 
3056.239330  	96.363699 
3057.676208  	96.406292 
3059.113086  	96.335995 
3060.549964  	96.259604 
3061.986842  	96.206773 
3063.423719  	96.153541 
3064.860597  	96.166020 
3066.297475  	96.269801 
3067.734353  	96.362338 
3069.171231  	96.354225 
3070.608109  	96.296881 
3072.044987  	96.269694 
3073.481865  	96.262157 
3074.918743  	96.246858 
3076.355621  	96.194158 
3077.792499  	96.126036 
3079.229377  	96.142276 
3080.666254  	96.172398 
3082.103132  	96.110410 
3083.540010  	96.096338 
3084.976888  	96.157222 
3086.413766  	96.148661 
3087.850644  	96.131693 
3089.287522  	96.187068 
3090.724400  	96.219024 
3092.161278  	96.181356 
3093.598156  	96.145055 
3095.035034  	96.162149 
3096.471912  	96.165296 
3097.908789  	96.098153 
3099.345667  	96.042998 
3100.782545  	96.024829 
3102.219423  	95.998180 
3103.656301  	95.997256 
3105.093179  	96.039637 
3106.530057  	96.065138 
3107.966935  	96.025344 
3109.403813  	96.001274 
3110.840691  	96.076485 
3112.277569  	96.070488 
3113.714447  	95.928730 
3115.151324  	95.934265 
3116.588202  	96.038219 
3118.025080  	95.981498 
3119.461958  	95.890554 
3120.898836  	95.878513 
3122.335714  	95.870973 
3123.772592  	95.880139 
3125.209470  	95.874607 
3126.646348  	95.856610 
3128.083226  	95.897014 
3129.520104  	95.912854 
3130.956982  	95.871007 
3132.393859  	95.833787 
3133.830737  	95.771600 
3135.267615  	95.719718 
3136.704493  	95.720549 
3138.141371  	95.725836 
3139.578249  	95.794914 
3141.015127  	95.909834 
3142.452005  	95.876251 
3143.888883  	95.745733 
3145.325761  	95.726076 
3146.762639  	95.748109 
3148.199517  	95.712591 
3149.636394  	95.746919 
3151.073272  	95.832698 
3152.510150  	95.788666 
3153.947028  	95.706813 
3155.383906  	95.734491 
3156.820784  	95.724570 
3158.257662  	95.616015 
3159.694540  	95.594739 
3161.131418  	95.663964 
3162.568296  	95.648766 
3164.005174  	95.584751 
3165.442052  	95.600514 
3166.878929  	95.626255 
3168.315807  	95.603519 
3169.752685  	95.618622 
3171.189563  	95.663849 
3172.626441  	95.663043 
3174.063319  	95.603384 
3175.500197  	95.516288 
3176.937075  	95.481368 
3178.373953  	95.476859 
3179.810831  	95.452666 
3181.247709  	95.497220 
3182.684587  	95.513993 
3184.121464  	95.386058 
3185.558342  	95.332986 
3186.995220  	95.377074 
3188.432098  	95.356437 
3189.868976  	95.392975 
3191.305854  	95.459445 
3192.742732  	95.394961 
3194.179610  	95.310415 
3195.616488  	95.251057 
3197.053366  	95.181496 
3198.490244  	95.201685 
3199.927122  	95.277937 
3201.363999  	95.268779 
3202.800877  	95.208502 
3204.237755  	95.254484 
3205.674633  	95.376928 
3207.111511  	95.349191 
3208.548389  	95.188537 
3209.985267  	95.070813 
3211.422145  	94.990126 
3212.859023  	94.970937 
3214.295901  	95.064634 
3215.732779  	95.156349 
3217.169657  	95.152209 
3218.606534  	95.078834 
3220.043412  	95.031998 
3221.480290  	95.037377 
3222.917168  	95.044092 
3224.354046  	95.092157 
3225.790924  	95.110916 
3227.227802  	95.050593 
3228.664680  	95.078099 
3230.101558  	95.074837 
3231.538436  	94.941010 
3232.975314  	94.950104 
3234.412192  	95.028371 
3235.849069  	95.028592 
3237.285947  	95.121496 
3238.722825  	95.162378 
3240.159703  	95.050445 
3241.596581  	95.044655 
3243.033459  	95.128163 
3244.470337  	95.150290 
3245.907215  	95.104615 
3247.344093  	95.004990 
3248.780971  	94.942835 
3250.217849  	94.925986 
3251.654727  	94.905190 
3253.091604  	94.944004 
3254.528482  	95.024902 
3255.965360  	95.106329 
3257.402238  	95.167585 
3258.839116  	95.091956 
3260.275994  	94.986183 
3261.712872  	95.080922 
3263.149750  	95.180998 
3264.586628  	95.078913 
3266.023506  	95.041165 
3267.460384  	95.141963 
3268.897262  	95.086478 
3270.334139  	94.920878 
3271.771017  	94.842869 
3273.207895  	94.847317 
3274.644773  	95.008996 
3276.081651  	95.184049 
3277.518529  	95.105823 
3278.955407  	95.013725 
3280.392285  	95.018487 
3281.829163  	94.918153 
3283.266041  	94.881636 
3284.702919  	94.989800 
3286.139797  	95.083709 
3287.576674  	95.200386 
3289.013552  	95.218074 
3290.450430  	95.085977 
3291.887308  	95.088497 
3293.324186  	95.157334 
3294.761064  	95.100268 
3296.197942  	95.049390 
3297.634820  	95.019419 
3299.071698  	94.981404 
3300.508576  	94.996320 
3301.945454  	94.986091 
3303.382332  	94.985163 
3304.819210  	95.109383 
3306.256087  	95.217778 
3307.692965  	95.188484 
3309.129843  	95.110571 
3310.566721  	95.037192 
3312.003599  	94.993573 
3313.440477  	95.027718 
3314.877355  	95.051084 
3316.314233  	94.992254 
3317.751111  	95.013818 
3319.187989  	95.126044 
3320.624867  	95.082062 
3322.061745  	94.963941 
3323.498622  	95.021926 
3324.935500  	95.146040 
3326.372378  	95.219770 
3327.809256  	95.257737 
3329.246134  	95.175154 
3330.683012  	95.070780 
3332.119890  	95.068612 
3333.556768  	95.043884 
3334.993646  	95.029444 
3336.430524  	95.096919 
3337.867402  	95.102580 
3339.304280  	95.026438 
3340.741157  	94.927889 
3342.178035  	94.924228 
3343.614913  	95.159703 
3345.051791  	95.350103 
3346.488669  	95.250689 
3347.925547  	95.088113 
3349.362425  	94.960983 
3350.799303  	94.930126 
3352.236181  	95.064809 
3353.673059  	95.066753 
3355.109937  	94.916191 
3356.546815  	94.888045 
3357.983692  	94.858581 
3359.420570  	94.777959 
3360.857448  	94.786937 
3362.294326  	94.773833 
3363.731204  	94.755534 
3365.168082  	94.846295 
3366.604960  	94.910047 
3368.041838  	94.899432 
3369.478716  	94.925818 
3370.915594  	94.981300 
3372.352472  	94.989516 
3373.789350  	94.938662 
3375.226227  	94.887458 
3376.663105  	94.895031 
3378.099983  	94.916983 
3379.536861  	94.859503 
3380.973739  	94.811202 
3382.410617  	94.879968 
3383.847495  	94.879577 
3385.284373  	94.778966 
3386.721251  	94.823104 
3388.158129  	94.916264 
3389.595007  	94.899166 
3391.031885  	94.881958 
3392.468762  	94.877905 
3393.905640  	94.896216 
3395.342518  	94.927930 
3396.779396  	94.885451 
3398.216274  	94.925200 
3399.653152  	95.055306 
3401.090030  	95.026237 
3402.526908  	94.921782 
3403.963786  	94.902893 
3405.400664  	94.956283 
3406.837542  	95.067732 
3408.274420  	95.101751 
3409.711297  	95.065536 
3411.148175  	95.115177 
3412.585053  	95.115661 
3414.021931  	94.980960 
3415.458809  	94.898491 
3416.895687  	94.913923 
3418.332565  	94.968939 
3419.769443  	95.025850 
3421.206321  	94.985419 
3422.643199  	94.891688 
3424.080077  	94.943659 
3425.516955  	95.092275 
3426.953832  	95.101271 
3428.390710  	94.980457 
3429.827588  	94.932241 
3431.264466  	95.011099 
3432.701344  	95.103376 
3434.138222  	95.116233 
3435.575100  	95.097888 
3437.011978  	95.072901 
3438.448856  	95.005662 
3439.885734  	95.013197 
3441.322612  	95.107998 
3442.759490  	95.113464 
3444.196367  	95.068878 
3445.633245  	95.062268 
3447.070123  	95.085013 
3448.507001  	95.207459 
3449.943879  	95.298933 
3451.380757  	95.230697 
3452.817635  	95.158822 
3454.254513  	95.177904 
3455.691391  	95.229727 
3457.128269  	95.214919 
3458.565147  	95.068996 
3460.002025  	94.939033 
3461.438902  	94.985265 
3462.875780  	95.150171 
3464.312658  	95.252006 
3465.749536  	95.209522 
3467.186414  	95.205489 
3468.623292  	95.340179 
3470.060170  	95.452593 
3471.497048  	95.436038 
3472.933926  	95.283704 
3474.370804  	95.179863 
3475.807682  	95.278739 
3477.244560  	95.352368 
3478.681437  	95.338795 
3480.118315  	95.408978 
3481.555193  	95.473756 
3482.992071  	95.460755 
3484.428949  	95.426657 
3485.865827  	95.438212 
3487.302705  	95.516659 
3488.739583  	95.471218 
3490.176461  	95.396264 
3491.613339  	95.532020 
3493.050217  	95.592560 
3494.487095  	95.505507 
3495.923972  	95.551149 
3497.360850  	95.612120 
3498.797728  	95.578468 
3500.234606  	95.536020 
3501.671484  	95.470898 
3503.108362  	95.446258 
3504.545240  	95.479370 
3505.982118  	95.546331 
3507.418996  	95.644974 
3508.855874  	95.646524 
3510.292752  	95.619071 
3511.729630  	95.671676 
3513.166507  	95.655557 
3514.603385  	95.667829 
3516.040263  	95.751807 
3517.477141  	95.675334 
3518.914019  	95.614746 
