##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
727.060226  	77.145500 
728.497104  	76.915413 
729.933982  	76.710115 
731.370860  	76.441967 
732.807738  	76.147657 
734.244616  	75.729032 
735.681494  	75.409753 
737.118372  	75.241318 
738.555249  	74.914626 
739.992127  	74.504083 
741.429005  	74.115942 
742.865883  	73.648040 
744.302761  	73.150358 
745.739639  	72.622396 
747.176517  	72.133095 
748.613395  	71.698717 
750.050273  	71.162228 
751.487151  	70.558739 
752.924029  	69.868530 
754.360907  	69.072355 
755.797784  	68.240038 
757.234662  	67.281845 
758.671540  	66.281809 
760.108418  	65.163028 
761.545296  	63.724251 
762.982174  	62.197526 
764.419052  	60.470221 
765.855930  	58.386660 
767.292808  	56.214726 
768.729686  	53.794441 
770.166564  	51.133886 
771.603442  	48.432665 
773.040319  	45.649279 
774.477197  	43.131680 
775.914075  	40.839684 
777.350953  	38.630841 
778.787831  	36.909550 
780.224709  	35.565366 
781.661587  	34.564101 
783.098465  	34.119969 
784.535343  	34.080024 
785.972221  	34.446658 
787.409099  	35.052406 
788.845977  	35.737327 
790.282854  	36.617305 
791.719732  	37.525693 
793.156610  	38.501700 
794.593488  	39.795721 
796.030366  	41.409517 
797.467244  	43.263166 
798.904122  	45.180732 
800.341000  	47.179842 
801.777878  	49.221675 
803.214756  	50.995614 
804.651634  	52.469611 
806.088512  	53.632920 
807.525389  	54.384104 
808.962267  	54.887685 
810.399145  	55.373113 
811.836023  	56.087537 
813.272901  	57.182640 
814.709779  	58.631989 
816.146657  	60.499437 
817.583535  	62.632224 
819.020413  	64.771855 
820.457291  	66.792409 
821.894169  	68.560770 
823.331047  	70.164766 
824.767924  	71.672520 
826.204802  	73.081354 
827.641680  	74.478687 
829.078558  	75.700338 
830.515436  	76.703137 
831.952314  	77.698978 
833.389192  	78.640506 
834.826070  	79.487012 
836.262948  	80.263551 
837.699826  	80.910428 
839.136704  	81.489598 
840.573582  	81.979839 
842.010459  	82.365635 
843.447337  	82.786122 
844.884215  	83.147876 
846.321093  	83.318094 
847.757971  	83.375779 
849.194849  	83.386798 
850.631727  	83.397654 
852.068605  	83.362149 
853.505483  	83.205222 
854.942361  	83.013437 
856.379239  	82.790042 
857.816117  	82.488993 
859.252994  	82.155874 
860.689872  	81.752210 
862.126750  	81.286131 
863.563628  	80.796364 
865.000506  	80.256241 
866.437384  	79.655193 
867.874262  	78.877800 
869.311140  	78.008540 
870.748018  	77.262478 
872.184896  	76.452895 
873.621774  	75.554396 
875.058652  	74.747435 
876.495529  	73.969421 
877.932407  	73.378842 
879.369285  	72.994101 
880.806163  	72.647664 
882.243041  	72.510001 
883.679919  	72.427419 
885.116797  	72.204610 
886.553675  	71.960821 
887.990553  	71.544031 
889.427431  	70.999855 
890.864309  	70.447817 
892.301187  	69.723908 
893.738064  	68.952413 
895.174942  	68.157259 
896.611820  	67.291600 
898.048698  	66.519330 
899.485576  	65.672930 
900.922454  	64.742797 
902.359332  	63.878674 
903.796210  	62.991335 
905.233088  	62.186168 
906.669966  	61.333982 
908.106844  	60.343288 
909.543722  	59.508182 
910.980599  	58.668664 
912.417477  	57.755775 
913.854355  	56.852303 
915.291233  	55.772487 
916.728111  	54.775944 
918.164989  	53.849909 
919.601867  	52.714452 
921.038745  	51.639972 
922.475623  	50.551235 
923.912501  	49.369193 
925.349379  	48.241485 
926.786257  	46.979442 
928.223134  	45.798257 
929.660012  	44.742480 
931.096890  	43.575508 
932.533768  	42.556632 
933.970646  	41.551333 
935.407524  	40.499940 
936.844402  	39.579985 
938.281280  	38.498783 
939.718158  	37.485863 
941.155036  	36.611286 
942.591914  	35.551870 
944.028792  	34.645468 
945.465670  	33.795944 
946.902547  	32.918332 
948.339425  	32.312677 
949.776303  	31.678017 
951.213181  	31.206422 
952.650059  	31.013351 
954.086937  	30.732130 
955.523815  	30.743732 
956.960693  	30.941165 
958.397571  	31.094790 
959.834449  	31.552361 
961.271327  	32.026137 
962.708205  	32.609530 
964.145082  	33.509957 
965.581960  	34.373243 
967.018838  	35.521113 
968.455716  	36.990362 
969.892594  	38.550352 
971.329472  	40.469983 
972.766350  	42.541142 
974.203228  	44.733783 
975.640106  	47.099121 
977.076984  	49.253203 
978.513862  	51.321521 
979.950740  	53.257369 
981.387617  	54.806847 
982.824495  	56.149018 
984.261373  	57.127807 
985.698251  	57.672487 
987.135129  	57.957537 
988.572007  	57.867216 
990.008885  	57.492981 
991.445763  	56.805901 
992.882641  	55.756651 
994.319519  	54.618288 
995.756397  	53.212539 
997.193275  	51.584964 
998.630152  	49.950568 
1000.067030  	47.973769 
1001.503908  	45.888054 
1002.940786  	43.833422 
1004.377664  	41.523185 
1005.814542  	39.281529 
1007.251420  	37.005644 
1008.688298  	34.605763 
1010.125176  	32.354888 
1011.562054  	29.935871 
1012.998932  	27.605701 
1014.435810  	25.502359 
1015.872687  	23.268672 
1017.309565  	21.327206 
1018.746443  	19.501347 
1020.183321  	17.685412 
1021.620199  	16.312905 
1023.057077  	14.880845 
1024.493955  	13.594360 
1025.930833  	12.653103 
1027.367711  	11.502018 
1028.804589  	10.663951 
1030.241467  	10.018735 
1031.678345  	9.234688 
1033.115222  	8.859115 
1034.552100  	8.408453 
1035.988978  	7.933684 
1037.425856  	7.810155 
1038.862734  	7.487043 
1040.299612  	7.362206 
1041.736490  	7.399972 
1043.173368  	7.231660 
1044.610246  	7.402594 
1046.047124  	7.478271 
1047.484002  	7.471199 
1048.920880  	7.801617 
1050.357757  	7.848506 
1051.794635  	8.016054 
1053.231513  	8.388746 
1054.668391  	8.472187 
1056.105269  	8.840769 
1057.542147  	9.178017 
1058.979025  	9.380010 
1060.415903  	9.920308 
1061.852781  	10.227094 
1063.289659  	10.598719 
1064.726537  	11.209099 
1066.163415  	11.550870 
1067.600292  	12.115251 
1069.037170  	12.713656 
1070.474048  	13.247140 
1071.910926  	14.146386 
1073.347804  	14.892857 
1074.784682  	15.771418 
1076.221560  	16.979568 
1077.658438  	18.048322 
1079.095316  	19.460154 
1080.532194  	20.963787 
1081.969072  	22.259726 
1083.405950  	23.751437 
1084.842827  	25.019925 
1086.279705  	26.223769 
1087.716583  	27.550351 
1089.153461  	28.524147 
1090.590339  	29.535814 
1092.027217  	30.508568 
1093.464095  	31.151924 
1094.900973  	31.859326 
1096.337851  	32.447749 
1097.774729  	33.140445 
1099.211607  	34.240624 
1100.648485  	35.417606 
1102.085362  	37.007437 
1103.522240  	38.893765 
1104.959118  	40.702867 
1106.395996  	42.729778 
1107.832874  	44.705693 
1109.269752  	46.536735 
1110.706630  	48.425205 
1112.143508  	50.070388 
1113.580386  	51.564759 
1115.017264  	52.963369 
1116.454142  	54.098751 
1117.891020  	55.179374 
1119.327897  	56.102964 
1120.764775  	56.790091 
1122.201653  	57.410003 
1123.638531  	57.862834 
1125.075409  	58.239462 
1126.512287  	58.571243 
1127.949165  	58.780374 
1129.386043  	59.028125 
1130.822921  	59.168618 
1132.259799  	59.222713 
1133.696677  	59.396072 
1135.133555  	59.459945 
1136.570432  	59.493535 
1138.007310  	59.621716 
1139.444188  	59.666094 
1140.881066  	59.721513 
1142.317944  	59.742298 
1143.754822  	59.708876 
1145.191700  	59.749218 
1146.628578  	59.683029 
1148.065456  	59.589703 
1149.502334  	59.564868 
1150.939212  	59.455458 
1152.376090  	59.354835 
1153.812967  	59.185888 
1155.249845  	58.947150 
1156.686723  	58.810406 
1158.123601  	58.595075 
1159.560479  	58.372978 
1160.997357  	58.213375 
1162.434235  	57.956392 
1163.871113  	57.830121 
1165.307991  	57.865343 
1166.744869  	58.073002 
1168.181747  	58.687387 
1169.618625  	59.559122 
1171.055502  	60.702126 
1172.492380  	62.050364 
1173.929258  	63.253757 
1175.366136  	64.385122 
1176.803014  	65.370253 
1178.239892  	66.062321 
1179.676770  	66.669483 
1181.113648  	67.150306 
1182.550526  	67.515021 
1183.987404  	67.863304 
1185.424282  	68.058275 
1186.861160  	68.252768 
1188.298038  	68.529347 
1189.734915  	68.745702 
1191.171793  	68.986939 
1192.608671  	69.210082 
1194.045549  	69.412205 
1195.482427  	69.670021 
1196.919305  	69.859838 
1198.356183  	70.085226 
1199.793061  	70.379848 
1201.229939  	70.603741 
1202.666817  	70.875335 
1204.103695  	71.171903 
1205.540573  	71.450904 
1206.977450  	71.796859 
1208.414328  	72.113866 
1209.851206  	72.432934 
1211.288084  	72.768370 
1212.724962  	73.086248 
1214.161840  	73.554314 
1215.598718  	74.058348 
1217.035596  	74.469262 
1218.472474  	74.920534 
1219.909352  	75.386178 
1221.346230  	75.916513 
1222.783108  	76.512062 
1224.219985  	77.009685 
1225.656863  	77.556727 
1227.093741  	78.231686 
1228.530619  	78.897960 
1229.967497  	79.564760 
1231.404375  	80.234526 
1232.841253  	80.944721 
1234.278131  	81.712681 
1235.715009  	82.437972 
1237.151887  	83.156909 
1238.588765  	83.898375 
1240.025643  	84.640626 
1241.462520  	85.413709 
1242.899398  	86.128703 
1244.336276  	86.805648 
1245.773154  	87.561865 
1247.210032  	88.279769 
1248.646910  	88.912145 
1250.083788  	89.518930 
1251.520666  	90.030902 
1252.957544  	90.489248 
1254.394422  	90.921638 
1255.831300  	91.265139 
1257.268178  	91.603383 
1258.705055  	91.856836 
1260.141933  	91.986027 
1261.578811  	92.278834 
1263.015689  	92.641157 
1264.452567  	92.804264 
1265.889445  	92.900779 
1267.326323  	93.015394 
1268.763201  	93.117830 
1270.200079  	93.205301 
1271.636957  	93.298546 
1273.073835  	93.542770 
1274.510713  	93.819998 
1275.947590  	93.926216 
1277.384468  	93.978048 
1278.821346  	93.969094 
1280.258224  	93.922931 
1281.695102  	94.003105 
1283.131980  	94.057960 
1284.568858  	94.000002 
1286.005736  	93.815504 
1287.442614  	93.434106 
1288.879492  	93.189611 
1290.316370  	93.161359 
1291.753248  	93.013570 
1293.190125  	92.815544 
1294.627003  	92.581198 
1296.063881  	92.279193 
1297.500759  	92.287713 
1298.937637  	92.590959 
1300.374515  	92.927477 
1301.811393  	93.271589 
1303.248271  	93.592556 
1304.685149  	93.924594 
1306.122027  	94.227128 
1307.558905  	94.466954 
1308.995783  	94.750708 
1310.432660  	95.029104 
1311.869538  	94.863606 
1313.306416  	94.671587 
1314.743294  	94.872214 
1316.180172  	95.081610 
1317.617050  	95.030052 
1319.053928  	95.024213 
1320.490806  	95.337079 
1321.927684  	95.724840 
1323.364562  	95.934775 
1324.801440  	96.033454 
1326.238318  	96.115347 
1327.675195  	96.187428 
1329.112073  	96.239853 
1330.548951  	96.212435 
1331.985829  	96.288392 
1333.422707  	96.393492 
1334.859585  	96.167846 
1336.296463  	95.611542 
1337.733341  	94.743892 
1339.170219  	93.733462 
1340.607097  	93.993476 
1342.043975  	95.616341 
1343.480853  	96.556927 
1344.917730  	96.492353 
1346.354608  	96.477225 
1347.791486  	96.505096 
1349.228364  	96.345740 
1350.665242  	96.375704 
1352.102120  	96.437793 
1353.538998  	96.251080 
1354.975876  	96.078911 
1356.412754  	95.987251 
1357.849632  	95.886485 
1359.286510  	95.681017 
1360.723388  	95.030878 
1362.160265  	93.755710 
1363.597143  	92.944724 
1365.034021  	93.520478 
1366.470899  	93.861959 
1367.907777  	93.533092 
1369.344655  	93.468505 
1370.781533  	94.013947 
1372.218411  	94.054434 
1373.655289  	93.553443 
1375.092167  	93.396334 
1376.529045  	93.767952 
1377.965923  	93.754605 
1379.402800  	93.484307 
1380.839678  	93.541227 
1382.276556  	93.476262 
1383.713434  	93.006423 
1385.150312  	92.249472 
1386.587190  	90.454108 
1388.024068  	88.655131 
1389.460946  	88.171724 
1390.897824  	87.804072 
1392.334702  	87.814389 
1393.771580  	88.033863 
1395.208458  	88.011503 
1396.645335  	89.018477 
1398.082213  	90.341570 
1399.519091  	91.373356 
1400.955969  	92.804932 
1402.392847  	93.947090 
1403.829725  	94.086036 
1405.266603  	94.027669 
1406.703481  	94.537547 
1408.140359  	95.062649 
1409.577237  	95.094270 
1411.014115  	94.805915 
1412.450993  	94.916351 
1413.887871  	95.337136 
1415.324748  	95.025289 
1416.761626  	94.232318 
1418.198504  	93.866974 
1419.635382  	94.009429 
1421.072260  	94.815105 
1422.509138  	95.211124 
1423.946016  	94.811178 
1425.382894  	94.683275 
1426.819772  	95.403867 
1428.256650  	95.411980 
1429.693528  	94.901949 
1431.130406  	94.744091 
1432.567283  	94.526341 
1434.004161  	94.559578 
1435.441039  	94.643804 
1436.877917  	93.482674 
1438.314795  	93.238973 
1439.751673  	93.660983 
1441.188551  	93.497649 
1442.625429  	93.182271 
1444.062307  	93.083572 
1445.499185  	93.110536 
1446.936063  	93.124752 
1448.372941  	93.017614 
1449.809818  	93.316026 
1451.246696  	93.717198 
1452.683574  	93.573225 
1454.120452  	93.680132 
1455.557330  	94.296360 
1456.994208  	93.695519 
1458.431086  	93.292124 
1459.867964  	94.141038 
1461.304842  	95.070676 
1462.741720  	95.950562 
1464.178598  	96.271281 
1465.615476  	95.874036 
1467.052353  	95.799296 
1468.489231  	95.940850 
1469.926109  	96.092042 
1471.362987  	96.003529 
1472.799865  	95.173416 
1474.236743  	94.995724 
1475.673621  	95.005181 
1477.110499  	94.958512 
1478.547377  	95.348394 
1479.984255  	95.392821 
1481.421133  	94.750049 
1482.858011  	94.568117 
1484.294888  	94.679169 
1485.731766  	94.600463 
1487.168644  	94.490919 
1488.605522  	93.970526 
1490.042400  	93.186715 
1491.479278  	94.316341 
1492.916156  	95.562961 
1494.353034  	96.392438 
1495.789912  	96.666895 
1497.226790  	96.146414 
1498.663668  	95.943308 
1500.100546  	95.816371 
1501.537423  	95.631143 
1502.974301  	95.981309 
1504.411179  	97.456451 
1505.848057  	97.889601 
1507.284935  	92.661395 
1508.721813  	91.385393 
1510.158691  	93.189818 
1511.595569  	94.701332 
1513.032447  	95.408810 
1514.469325  	95.430593 
1515.906203  	94.842341 
1517.343081  	94.205735 
1518.779958  	95.223420 
1520.216836  	96.005833 
1521.653714  	95.493966 
1523.090592  	95.394223 
1524.527470  	95.730020 
1525.964348  	95.442410 
1527.401226  	95.036885 
1528.838104  	95.483365 
1530.274982  	95.860221 
1531.711860  	96.073871 
1533.148738  	96.032220 
1534.585616  	95.347237 
1536.022493  	95.724340 
1537.459371  	97.285237 
1538.896249  	98.856458 
1540.333127  	97.831020 
1541.770005  	96.854251 
1543.206883  	95.955621 
1544.643761  	94.970473 
1546.080639  	95.743990 
1547.517517  	96.874150 
1548.954395  	96.567144 
1550.391273  	95.197897 
1551.828151  	96.177106 
1553.265028  	97.291903 
1554.701906  	96.610421 
1556.138784  	97.073059 
1557.575662  	99.735026 
1559.012540  	98.859410 
1560.449418  	96.627729 
1561.886296  	97.097624 
1563.323174  	97.635205 
1564.760052  	97.721123 
1566.196930  	97.335487 
1567.633808  	97.755403 
1569.070686  	98.237267 
1570.507563  	97.468503 
1571.944441  	97.148919 
1573.381319  	97.754911 
1574.818197  	99.016194 
1576.255075  	99.207775 
1577.691953  	97.670436 
1579.128831  	97.484701 
1580.565709  	97.983102 
1582.002587  	97.779979 
1583.439465  	97.589113 
1584.876343  	97.724929 
1586.313221  	97.674812 
1587.750098  	97.690030 
1589.186976  	97.543429 
1590.623854  	97.333393 
1592.060732  	97.489777 
1593.497610  	97.469778 
1594.934488  	97.350165 
1596.371366  	97.421979 
1597.808244  	97.456416 
1599.245122  	97.584432 
1600.682000  	97.461314 
1602.118878  	97.152247 
1603.555756  	97.197064 
1604.992633  	97.204096 
1606.429511  	97.132620 
1607.866389  	97.089743 
1609.303267  	97.002588 
1610.740145  	97.115563 
1612.177023  	97.108022 
1613.613901  	97.118336 
1615.050779  	97.858312 
1616.487657  	98.438676 
1617.924535  	97.133241 
1619.361413  	96.628901 
1620.798291  	96.817353 
1622.235168  	97.083837 
1623.672046  	96.778845 
1625.108924  	96.372256 
1626.545802  	96.503846 
1627.982680  	96.674721 
1629.419558  	96.480631 
1630.856436  	96.566912 
1632.293314  	96.815114 
1633.730192  	97.616410 
1635.167070  	98.570670 
1636.603948  	96.805360 
1638.040826  	96.099168 
1639.477703  	96.623349 
1640.914581  	96.779583 
1642.351459  	96.651331 
1643.788337  	97.156617 
1645.225215  	97.861614 
1646.662093  	97.242707 
1648.098971  	95.685610 
1649.535849  	96.148186 
1650.972727  	98.323707 
1652.409605  	101.575841 
1653.846483  	97.763369 
1655.283361  	95.948611 
1656.720239  	96.529221 
1658.157116  	97.199138 
1659.593994  	97.109072 
1661.030872  	97.359276 
1662.467750  	97.767345 
1663.904628  	97.023591 
1665.341506  	96.865378 
1666.778384  	97.343593 
1668.215262  	97.570177 
1669.652140  	97.443410 
1671.089018  	96.735999 
1672.525896  	96.837193 
1673.962774  	98.187369 
1675.399651  	97.943216 
1676.836529  	96.662062 
1678.273407  	96.783812 
1679.710285  	96.183896 
1681.147163  	95.639348 
1682.584041  	97.285061 
1684.020919  	97.766762 
1685.457797  	96.569142 
1686.894675  	96.780167 
1688.331553  	96.594347 
1689.768431  	96.571443 
1691.205309  	97.065804 
1692.642186  	97.251878 
1694.079064  	98.122648 
1695.515942  	98.600572 
1696.952820  	96.452400 
1698.389698  	97.196068 
1699.826576  	99.532122 
1701.263454  	97.179518 
1702.700332  	96.394144 
1704.137210  	97.463562 
1705.574088  	97.506163 
1707.010966  	96.886077 
1708.447844  	97.140377 
1709.884721  	97.005902 
1711.321599  	96.912389 
1712.758477  	97.073049 
1714.195355  	96.563647 
1715.632233  	96.620508 
1717.069111  	97.253396 
1718.505989  	96.492238 
1719.942867  	96.577136 
1721.379745  	97.264744 
1722.816623  	97.333914 
1724.253501  	97.063298 
1725.690379  	97.271055 
1727.127256  	97.462717 
1728.564134  	97.161080 
1730.001012  	96.324196 
1731.437890  	96.312290 
1732.874768  	97.508073 
1734.311646  	97.411603 
1735.748524  	96.536847 
1737.185402  	97.003914 
1738.622280  	97.729476 
1740.059158  	97.632240 
1741.496036  	97.143726 
1742.932914  	96.345427 
1744.369791  	95.704642 
1745.806669  	96.325061 
1747.243547  	96.481863 
1748.680425  	95.959961 
1750.117303  	96.001283 
1751.554181  	95.702078 
1752.991059  	96.156180 
1754.427937  	97.258347 
1755.864815  	97.506154 
1757.301693  	96.330164 
1758.738571  	96.429252 
1760.175449  	97.277628 
1761.612326  	97.280052 
1763.049204  	96.819851 
1764.486082  	97.113874 
1765.922960  	97.590738 
1767.359838  	97.237832 
1768.796716  	96.606704 
1770.233594  	97.368366 
1771.670472  	98.227207 
1773.107350  	97.776420 
1774.544228  	97.177185 
1775.981106  	97.084031 
1777.417984  	97.293569 
1778.854861  	97.451979 
1780.291739  	97.198653 
1781.728617  	97.074885 
1783.165495  	97.395066 
1784.602373  	97.285088 
1786.039251  	97.095164 
1787.476129  	97.505033 
1788.913007  	97.650997 
1790.349885  	97.246065 
1791.786763  	97.222898 
1793.223641  	97.140076 
1794.660519  	96.787338 
1796.097396  	96.684960 
1797.534274  	97.062446 
1798.971152  	97.550824 
1800.408030  	97.006344 
1801.844908  	95.876644 
1803.281786  	96.340783 
1804.718664  	97.424194 
1806.155542  	97.628855 
1807.592420  	97.486309 
1809.029298  	97.522692 
1810.466176  	97.350123 
1811.903054  	97.005796 
1813.339931  	97.158438 
1814.776809  	97.817953 
1816.213687  	97.856939 
1817.650565  	97.591139 
1819.087443  	97.800208 
1820.524321  	97.945775 
1821.961199  	97.766326 
1823.398077  	97.709665 
1824.834955  	97.310742 
1826.271833  	97.092902 
1827.708711  	97.579058 
1829.145589  	97.696311 
1830.582466  	97.286612 
1832.019344  	97.229707 
1833.456222  	97.324780 
1834.893100  	97.580675 
1836.329978  	97.568310 
1837.766856  	97.364259 
1839.203734  	97.496780 
1840.640612  	97.474134 
1842.077490  	97.325013 
1843.514368  	97.397642 
1844.951246  	97.040526 
1846.388124  	96.629390 
1847.825001  	96.750568 
1849.261879  	97.132465 
1850.698757  	97.529803 
1852.135635  	97.793585 
1853.572513  	97.634352 
1855.009391  	97.530931 
1856.446269  	97.434269 
1857.883147  	97.288216 
1859.320025  	97.268090 
1860.756903  	97.158361 
1862.193781  	97.121542 
1863.630659  	97.305759 
1865.067536  	97.324719 
1866.504414  	97.183919 
1867.941292  	96.873661 
1869.378170  	96.327807 
1870.815048  	96.385432 
1872.251926  	96.933144 
1873.688804  	97.362767 
1875.125682  	97.437646 
1876.562560  	97.478908 
1877.999438  	97.410599 
1879.436316  	97.294756 
1880.873194  	97.400566 
1882.310072  	97.608358 
1883.746949  	97.569776 
1885.183827  	97.361677 
1886.620705  	97.357013 
1888.057583  	97.430200 
1889.494461  	97.015259 
1890.931339  	96.757934 
1892.368217  	97.263674 
1893.805095  	97.398542 
1895.241973  	97.117818 
1896.678851  	97.110240 
1898.115729  	97.246012 
1899.552607  	97.401775 
1900.989484  	97.519947 
1902.426362  	97.547672 
1903.863240  	97.694663 
1905.300118  	97.693384 
1906.736996  	97.630851 
1908.173874  	97.371492 
1909.610752  	97.242384 
1911.047630  	97.306770 
1912.484508  	97.739844 
1913.921386  	97.828321 
1915.358264  	97.967907 
1916.795142  	98.057058 
1918.232019  	97.596986 
1919.668897  	97.489866 
1921.105775  	97.816206 
1922.542653  	97.583734 
1923.979531  	97.449578 
1925.416409  	97.948259 
1926.853287  	98.190742 
1928.290165  	98.036741 
1929.727043  	98.073573 
1931.163921  	98.112262 
1932.600799  	98.181373 
1934.037677  	98.312317 
1935.474554  	98.381261 
1936.911432  	98.269565 
1938.348310  	98.113764 
1939.785188  	98.093879 
1941.222066  	97.917114 
1942.658944  	97.524768 
1944.095822  	97.524933 
1945.532700  	97.842705 
1946.969578  	98.057794 
1948.406456  	98.175245 
1949.843334  	98.397356 
1951.280212  	98.537057 
1952.717089  	98.392718 
1954.153967  	98.304913 
1955.590845  	98.415341 
1957.027723  	98.671266 
1958.464601  	98.955764 
1959.901479  	98.774030 
1961.338357  	98.592188 
1962.775235  	98.872562 
1964.212113  	98.764282 
1965.648991  	98.384764 
1967.085869  	98.401692 
1968.522747  	98.678688 
1969.959624  	98.907725 
1971.396502  	98.937910 
1972.833380  	98.920135 
1974.270258  	99.259104 
1975.707136  	99.131283 
1977.144014  	99.303800 
1978.580892  	100.099267 
